"Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","priority_index","Country","priority_index_level","crrdr_d","priority_index_rank"
-0.153022322461046,0.442742622972962,0.870827020654572,1.12372543360188,0.231076629774004,-0.0137364533085503,-0.211262786751474,0.0633346121546998,-0.214672574238238,0.988825849819102,"PAN","Low","CORR2036",2166
-1.06045688540829,-0.194964777945011,0.661785377342145,0.224068494381983,-0.793459739806394,0.466255543971861,0.750205829173,-0.272979597722684,-0.0387400146177055,1.26512448245731,"PAN","Low","CORR1135",1822
-0.933388316898165,0.0840724468358662,0.303668495032222,1.11390690054769,0.832248359491785,0.420008644026227,0.129977883799287,0.251982159623782,0.0266443732082863,0.985137798134907,"PAN","Low","CORR1131",2167
-0.905452330873056,-0.119371382984989,0.434458199339336,0.111492715527851,-0.783915936113313,0.464769276105023,0.875331147188925,-0.373879812469636,-0.0408138872488846,1.01135917335652,"PAN","Low","CORR1134",2136
-1.20699497004126,-0.123694763204859,0.900722550340927,0.374250043408399,-0.720488808683472,0.578835282890396,0.842115505592805,0.0667893920247762,-0.0381631854960301,1.51110501449829,"PAN","Low","CORR1132",1500
-1.19387858809762,-0.124633655919957,0.880015020790349,0.361374966062631,-0.730072202778463,0.570809058814353,0.832366709036884,0.0389661294252149,-0.038294683280187,1.48839042865862,"PAN","Low","CORR1133",1536
1.05805629545392,-0.818482200558099,0.163314850943087,-0.122421311548443,-0.894436246687375,0.301748264320173,1.14239193636812,-0.101659309366787,0.00356276573490724,1.34761566387404,"MEX","Low","CORR1893",1733
0.60653148420387,-1.04588615125932,0.827423750794485,0.221554241255661,-0.809357413120997,0.340270053278217,0.957217623643079,0.257978983376521,-0.00564054161761315,1.46505574846331,"MEX","Low","CORR1895",1571
0.632095929156773,-1.00002108369108,0.782260593430278,0.19377057970776,-0.869114142501943,0.335180537872107,0.904589679683765,0.184638692614197,-0.0178475530859513,1.41828032049984,"MEX","Low","CORR1891",1630
0.0667234213818065,-1.09599658501988,1.11288888471141,0.382314126929103,-0.766874967105926,0.445693598423621,0.851641850987617,0.15790718724088,0.189363556401897,1.56338805133286,"MEX","Low","CORR1892",1437
0.154624002520274,-0.852826449330278,0.844310052188688,0.300940298910783,-0.798626139566339,0.530388315246619,0.860373376164611,0.617594063147284,0.242649893401206,1.20999214834624,"MEX","Low","CORR1894",1893
4.9711405883967,-1.06374863234044,0.626226776842848,0.731195608479459,-0.412894728537594,-0.788805166776099,-0.459150895428967,0.399962958999782,0.025091500211267,5.1221050241523,"MEX","High","CORR2365",66
4.98716810829942,-1.02454071774722,0.569099309183774,0.711647198384697,-0.426533417490837,-0.779843720405186,-0.477542626863651,0.482435921046422,0.0367472381961546,5.12302678564872,"MEX","High","CORR2361",65
4.7591681361999,-1.25878574122769,0.878570608512165,0.850869102016217,-0.316248421018894,-0.819195519599884,-0.456515343995488,0.181526448353615,-0.102546767719449,5.00061088319017,"MEX","High","CORR2364",74
4.76544862339083,-1.25809226195439,0.883847476516332,0.85155352239528,-0.31897512905559,-0.819102256514469,-0.454600787406729,0.180980215707195,-0.0952598673606591,5.00734291650885,"MEX","High","CORR2363",73
4.90389495819509,-1.07727817933812,0.679884503424345,0.766374537959022,-0.410763284326444,-0.782255095110671,-0.509196069946763,0.476251626985378,0.0131902347839336,5.06665145581239,"MEX","High","CORR2362",69
0.341091504570415,-1.14617614111494,1.21960812743551,0.420145334318414,-0.807976587109846,0.382300330717365,0.839501976644891,0.243235761341688,-0.0844357459244319,1.7080711769297,"MEX","Low","CORR1777",1297
0.429089886483672,-0.902308635003613,0.951320231269463,0.338829138815715,-0.8404700949632,0.467150127110441,0.847733107681455,0.702375948763456,-0.0311710437976494,1.37959747241985,"MEX","Low","CORR1779",1677
0.880725549002735,-1.09640211154968,0.933750300670084,0.259173141384435,-0.85079990281022,0.276527757314005,0.944049640110983,0.34295919300911,-0.279557827453934,1.68809499344031,"MEX","Low","CORR1780",1317
1.33207350974793,-0.87148938934432,0.268687783280876,-0.0850519581205323,-0.933545966702537,0.237352113465848,1.13064408524509,-0.014944355038637,-0.270065651679828,1.61434405130886,"MEX","Low","CORR1778",1386
0.906139107229832,-1.05289096391512,0.887704153448064,0.231161036968021,-0.908333064845399,0.270829421483671,0.892810431732576,0.271278372358982,-0.291473439391966,1.64854060538233,"MEX","Low","CORR1776",1346
-0.389206862271557,-0.987776844825176,-0.176003148933611,0.895688784669889,1.17245035219292,-0.29757032147652,-0.518464319059135,0.0120640122842624,0.692738312721265,1.07617943914879,"NIC","Low","CORR0809",2067
-0.620135591621581,-0.778629266829967,-0.634267743264267,0.331370131620599,0.39158094764298,-0.209930411791017,-0.491688825563055,0.0343797859438184,0.309793816959801,1.18030811964739,"NIC","Low","CORR0808",1939
-0.610284306924975,-1.43546623798975,-0.0676926619293358,0.584559205996392,0.590586542853409,-0.452814367804927,-0.704700395606026,0.529530972934464,0.248942244235272,1.56127913973332,"NIC","Low","CORR0810",1439
-1.54479090704723,-0.851359721556556,0.278769253003178,1.23301924636727,1.04787070774078,-0.0993679938265365,-1.14632151087414,-0.0674694145159897,0.414615237925118,1.78575043564453,"NIC","Low","CORR0806",1228
-1.27774333960768,-0.728142632529578,0.451157535505651,1.31254728400804,0.971834869513234,-0.0905731047008672,-1.11842455128395,0.222325704730716,0.168454582553783,1.53829868915709,"NIC","Low","CORR0807",1467
-1.65240690113756,-2.15466592556468,-0.682923637180516,-0.179365267763763,-0.0194674710665677,0.0916233931014019,0.0248077343038075,-0.275869038335855,0.00841144352507577,2.79989616092033,"SLV","Medium","CORR2045",419
-0.747748038955615,-0.766916750242143,-0.757633346335616,0.89199364106644,1.30398204469944,0.398163942925241,-0.22523659544171,-0.387902443152201,0.385581084143163,1.31198198121912,"SLV","Low","CORR2043",1774
-0.95412935760974,-1.34366791968761,-1.3705272143127,-0.501174477498334,-0.479072360592793,0.180515642283731,-0.0370971971289559,-0.234548309315401,-0.34627407117913,2.14339710614299,"SLV","Medium","CORR2041",897
-1.49112955290902,-1.91703155615938,-0.897146987439412,-0.154376730344247,0.0464736957801443,0.117697728386658,-0.105305402560089,-0.163902116546282,0.0703248730629404,2.58908285845415,"SLV","Medium","CORR2044",556
-1.82737269439691,-2.15391588559616,-0.723295092429113,-0.123080132236551,0.135351960189795,0.156355912858911,0.0547392035802696,0.26851662276702,-0.0332140728199144,2.91578469664393,"SLV","Medium","CORR2042",373
-0.554703066769755,-2.25389700522409,0.142561560215957,-0.182260698997535,-0.416003214494254,-0.682835705735877,-0.226310666559357,0.397382691938306,0.551388991170624,2.32552596220578,"COL","Medium","CORR0516",726
-0.494754871511397,-2.23354544899654,-0.398714639991915,-0.429157385320601,-0.257533422402251,-0.651650183160092,0.0442104884408676,0.394342001877411,0.966448905910964,2.3221716172069,"COL","Medium","CORR0518",730
0.46213209917491,-1.78229283319477,-1.23465272187284,-0.90007701404949,-0.514871765116161,-0.740411358000114,0.344899891882134,-0.330833671520649,0.616148770735829,2.21686742137938,"COL","Medium","CORR0517",809
-0.267478073731346,-2.11033848961473,-0.732374339488121,-0.596256251666194,-0.287582117154733,-0.659995537318431,0.150344076644699,0.295110246166178,0.988945264658877,2.24976559530478,"COL","Medium","CORR0520",789
0.123779474432878,-2.10611146595666,-0.583039883730308,-0.617695043843156,-0.446700761163802,-0.78037724320894,0.248511995349795,-0.564739502409588,0.556058021998287,2.1888267111275,"COL","Medium","CORR0519",844
-0.297073883074623,-0.0589380316957976,1.36922810457682,0.554826097122837,-1.14465655694083,0.766708397300385,0.79526958785125,0.0290599450969228,-0.313739083100097,1.40232385202143,"PAN","Low","CORR2033",1648
-0.154377616683084,-0.120720540390339,1.17372186054932,0.433508761131007,-1.15740450398162,0.687189125019638,0.812931054812986,-0.238008349976295,-0.306716263438118,1.18997012707724,"PAN","Low","CORR2035",1921
-0.000561711168006615,-0.0387201938207348,0.948583203744749,0.322622645240324,-1.14809697140568,0.689349907376489,0.942395906038185,-0.339037749245584,-0.311627741602744,0.949373300317427,"PAN","Low","CORR2034",2189
-0.310718510580296,-0.0569105734105071,1.38903510979521,0.566800665861967,-1.1399841196466,0.773504620413069,0.79742235289496,0.052744056596346,-0.314330744698442,1.42450108544253,"PAN","Low","CORR2032",1619
0.237714516952161,0.244155262135429,0.932103961254727,1.33296242532574,0.162404298310799,0.536740041095388,-0.145987901617677,0.158489524189885,-0.541748254888022,0.992440314671353,"PAN","Low","CORR2031",2161
1.74687265320589,-2.10349641384791,1.36927275880407,0.1568124059976,-1.1770027489552,-0.231359177381207,0.403904901491138,0.194961498374185,1.00974803477839,3.05796813547697,"MEX","Medium","CORR2149",303
2.32716613621962,-1.79239155685348,0.475921594096357,-0.282690816652487,-1.1981093320488,-0.245238194337187,0.768736046343373,-0.124064370922672,1.01657473957106,2.97571354171974,"MEX","Medium","CORR2148",342
3.31996317753019,-1.56286405205588,-0.43343494216902,-0.766195595535376,-1.31232754566091,-0.397573324950662,1.0184522909403,-0.168907746842132,0.925221166058244,3.69493780657509,"MEX","Medium","CORR2150",184
1.87239401973375,-2.00950044739382,1.13525009882392,0.0556063391080633,-1.14857031221822,-0.214095997794337,0.531317320341136,0.20591663813185,1.00226560629344,2.97199330417994,"MEX","Medium","CORR2146",344
1.89850880763315,-1.97895375360589,1.08880762474718,0.0301876076523971,-1.17841976512201,-0.217230593533899,0.51459628386156,0.156556618612483,0.993302966232543,2.95060937693879,"MEX","Medium","CORR2147",351
0.240719648157953,-1.58302070829872,1.04561278977741,0.160267021643635,-1.11818395153625,0.0629300857013441,0.134500319128386,-0.165824454442717,1.12994887183555,1.91238244555266,"MEX","Low","CORR1975",1093
0.785633571583633,-1.51342968717585,0.772740017518138,0.00427552895672878,-1.16959149418819,-0.0335021492275991,0.247762755764864,-0.0706194715500533,0.936780749174767,1.87211555773098,"MEX","Low","CORR1971",1133
0.811328581371644,-1.48132040034564,0.725420776720586,-0.0222380840395352,-1.20589491750904,-0.0381434050665798,0.22143162840263,-0.125338364378363,0.927159663854588,1.83815110878529,"MEX","Low","CORR1972",1171
1.2397128035048,-1.29593760709313,0.11182843290494,-0.335370647399972,-1.22492254926668,-0.0666461276063032,0.475339695871814,-0.405554524363411,0.950358980816029,1.79689947271904,"MEX","Low","CORR1973",1217
0.659258318396109,-1.60760883761775,1.00478102360482,0.103967110556091,-1.2036625869996,-0.0530694134730737,0.110098521376383,-0.0864782959811731,0.943467258420712,2.00714040628888,"MEX","Medium","CORR1974",1013
-1.25879348627599,-0.300611114203269,-1.0087820096756,0.534101198718887,1.50826051401684,-0.712625658964993,-0.476448466819959,0.493603983358901,0.322881884478389,1.64090500216147,"HND","Low","CORR0245",1354
-1.92152840451925,-1.06381751746115,-0.258876412832046,-0.292649207359071,-0.422659486344301,-0.855146223949051,-0.479357939198182,0.280222267421872,-0.379729993317447,2.21155965710905,"GTM","Medium","CORR0244",816
-0.723147457029744,1.99608532590323,0.449787688944238,1.18004232618746,1.08880317942796,0.551433798519084,1.44398117756482,0.10504341606799,0.314599951710902,2.17016309018945,"HND","Medium","CORR0241",859
-0.564388395210069,2.05468760410188,0.264860745079268,1.07286100207857,1.07270707698208,0.535443510225887,1.55601998309127,-0.137265101034742,0.299493260125605,2.14719040268479,"HND","Medium","CORR0242",890
-1.34576685707586,0.0309127318263309,-0.523800079836536,0.708403053401015,1.15564012703849,-0.589004121693859,-0.627702047922114,-0.088697786913618,0.202036675537927,1.44444126022125,"HND","Low","CORR0243",1591
1.08483983098271,2.59388532557748,-1.79779802438648,0.179832454293852,-0.753123920890107,0.785515691049842,-0.58782688471164,0.96340777065932,-0.295806923504972,3.33724381453029,"CRI","Medium","CORR0111",238
-0.437129420840124,-0.357749578741092,-1.14035894975822,-0.566559652253364,-1.31330565518338,-0.119555698729818,-0.625109027916607,-0.422282577164904,-1.05026532907576,1.27259004630208,"CRI","Low","CORR0112",1816
-0.519296322586616,-0.130616490407403,-0.103500815394862,0.337399729805379,-0.427738585621074,0.150863938724893,-0.161689576807893,-0.519892566405077,-0.989112772865758,0.545382211853055,"CRI","Low","CORR0113",2347
-0.205244256497416,-0.0424994007011028,-1.12655778638082,-0.042734114529856,-0.706704597593243,-0.147361469156364,-1.14979105165792,-0.532164502224275,-0.895886660489521,1.14588998160398,"CRI","Low","CORR0115",1991
1.7169764087138,2.49938805686669,-2.6739440732325,-0.273498263915581,-0.393825153113443,0.671259710006923,0.2484491837028,0.283702455633799,-0.325388381425263,4.04288579527827,"CRI","High","CORR0114",146
-0.10059102407122,3.45508191159149,0.203395404975202,1.01791073011029,-0.423642692735021,0.814491859833998,-0.000652646419988925,2.74478988710705,0.281896507530175,3.46252498340379,"CRI","Medium","CORR1306",212
0.192220652574736,2.79864951285824,0.784297215670262,1.13236266821073,-0.0116276580861544,0.485048011362944,0.869458980349056,-1.00671384833789,-0.280725412352924,2.91281822254772,"CRI","Medium","CORR1309",374
-1.14701283751432,0.379706502588358,-0.294998090195514,-0.369979797638394,-1.29105695566092,-0.486642480245188,-0.470417760620853,0.089962700477443,-0.656022393432941,1.24371996476278,"CRI","Low","CORR1310",1855
-0.831398794777731,2.09463466044012,1.77931837972942,0.950670200913006,-0.937700409578238,0.533903734608209,0.840409964320745,-0.223316794129474,-0.429023953306711,2.8713572075097,"CRI","Medium","CORR1307",388
1.32190669463498,4.28191276874284,-1.3067642122182,0.0973413235064926,-0.905259600360056,0.738602381610077,0.731671262328221,0.360435758146662,0.120924172654654,4.66795961580411,"CRI","High","CORR1308",92
-1.77606272664163,-0.773931331897333,-0.138740934433577,-0.290783881520696,-0.649838277398881,-0.807139615708382,-0.484929562532967,0.0592423492090977,-0.316519240038281,1.94232272353118,"GTM","Low","CORR1019",1065
-0.508095784625652,-0.112405749821465,-1.54787773747714,0.190652578360701,1.44951028890879,-0.867435133716219,-0.0336914281744462,-0.470973742600782,-0.140954325195625,1.6330100639998,"GTM","Low","CORR1016",1360
-0.929727001637874,0.482761565945428,-1.03129517926748,-0.533869859817116,-0.892445452664013,-0.461654897505526,-0.391460512276296,1.13247904536669,0.133189943705584,1.4700410789869,"GTM","Low","CORR1020",1565
-0.235287050629713,0.31461150809447,-0.979116595394093,0.393807342734498,0.897292361400772,-0.792959431850939,-0.445123479115907,-0.323369225294386,-0.26534108013101,1.05499275096828,"GTM","Low","CORR1018",2087
-0.579868112780666,-0.095968711353047,-1.39840544603156,0.268502591839827,1.4400574008522,-0.832040898162949,-0.0646889203952129,-0.335568656332034,-0.117870862297911,1.51690303357508,"GTM","Low","CORR1017",1488
-0.88083288161306,-1.00559790637326,-1.77336244668761,-0.90125066258388,-0.182635649023797,-0.572685469930932,0.341074012137123,0.127877455514287,-0.242776219741083,2.22078996799673,"MEX","Medium","CORR1661",805
-1.85540307912133,-1.63068986963933,-0.951316611345086,-0.431121169471332,0.210725671178486,-0.530892766002222,0.115478776992701,0.928215000614761,0.133606727390739,2.64701215183806,"MEX","Medium","CORR1664",508
-1.28664870777412,-1.13122733567303,-0.812051622390065,-0.159033419445313,0.140582787137631,-0.589256626252448,-0.308901511982431,0.0995118489452545,-0.181716277209434,1.89593460320156,"MEX","Low","CORR1663",1112
-0.913277542599473,-1.02787595931748,-1.73267710240591,-0.878292910625956,-0.174417246747774,-0.572513953942776,0.318186012105676,0.186476001601364,-0.233646656748153,2.21196175345802,"MEX","Medium","CORR1662",815
-1.49627894917305,-1.50997737339434,-0.0859523843119881,-0.125313624882523,-0.225874327549463,-0.610919824284762,-0.164056243488734,0.470760271845952,-0.527778274397031,2.12750327244642,"MEX","Medium","CORR1665",913
-0.811301787792013,-1.55129006703465,-0.281578605201965,-0.152057519157421,-0.722790290622388,0.168216668360602,-0.129179189515126,-0.398721808899969,0.203862749415062,1.77313224940002,"PAN","Low","CORR0859",1241
-0.675758454075361,-1.13381566372415,-0.351651810234253,0.81484308050713,0.563242976743881,0.12534204416807,-1.0955491961335,-0.087289071391619,0.357285880338639,1.36595989809422,"PAN","Low","CORR0856",1695
-0.98427931317865,-1.67211909363411,-0.0763684844780215,-0.0373809680136753,-0.650192567046421,0.171022399339557,-0.176495125558157,-0.237324458753585,0.192715560075781,1.94180848053268,"PAN","Low","CORR0860",1066
